order_id,customer_id,product_id,price
6638eebc111b4ea4972bd9225c33c39e,655e4ac9743faf6ec2d032a75c002723,4f00b2fac67879a28298642092faa414,379.0
0c9b84c5b61f4e4e92a2e639b4e97e6c,32ade00f5a433f04fbb179aca3051ba7,ca5c923962558430573f83661dbe36d6,48.75
e1e511142e0545e3a09769bca1083615,32ade00f5a433f04fbb179aca3051ba7,ec72556b5da399d24fe06338e816a9ac,40.0
194f520442234966ac687322dfbb05f9,32ade00f5a433f04fbb179aca3051ba7,a95c77f369c8486c3ca5d101c49be836,28.5
6d3c36b1f0fd448d8b79570be682779f,12e43ff895727e74e98ac5f6b9fcc8a9,67817dbbb200f7f623c75ac106b07808,70.0
5a3fb112daf24ea1a1a3377271a40b21,12e43ff895727e74e98ac5f6b9fcc8a9,4ebab6a2135a2477b657bda38646b64b,27.6
06e79a5a3f9d440991309e361bf95d8f,1506e4481b5a1dfc5379811a8c98e765,555cf217f3f7376ea7ba4af273c56739,25.0
1e38eba1240b402096c2d47659774114,1506e4481b5a1dfc5379811a8c98e765,8338cef8355d238f43711dcb9c0657b2,23.0
ce967ae6bc4e4f97adf98f5378e8800b,1cacaad02da03c1de0ac785137da2f6b,e673e90efa65a5409ff4196c038bb5af,12.9
17258052f2f7432fb910bdde769295f0,1cacaad02da03c1de0ac785137da2f6b,fe01b643060a6446e59f58e3021e66b3,52.5
1d6d1b3490b84c1eb25848e69f4ec7f2,b7ebfcc821920caa5e81eb829adb8ec2,6d426dd1336e5a7d34470ae65bc68abf,11.19
f5fea88b05204a32815fd4d86defc5f4,d34dfd38d5a09cfde6f512ed4ecb9600,dd4924bdb39ff70888cda30b57f46035,20.9
1f9f16d944944f3991973ed559397e09,d5b3ccc1309de24eb31ffe208f6b3050,19b7d3eaa7343bd751c222bd14f44fa2,19.0
19e6b757863c4e2f89103053aa81f823,d5b3ccc1309de24eb31ffe208f6b3050,ad88641611c35ebd59ecda07a9f17099,33.5
92ead7d23852497e8ed3a99c96cb696f,d5b3ccc1309de24eb31ffe208f6b3050,4532fa1bbe47099ce5c9e2313fb9bf2a,33.0
7b0de604534040b4b7eb18d79e0c3a9b,8fc171b51b07eca528a8a2000be5a16c,57552a168008a60472e3e6bb351422e7,31.0
3299190ed3f04ec49173323f2688b14e,8fc171b51b07eca528a8a2000be5a16c,5b8a5a9417210b1b84b67b9a7aefb935,149.0
22a114efb41244269f12055fca4c93a8,8fc171b51b07eca528a8a2000be5a16c,b907ce62cef95401ecb7606178afd705,52.0
c316cfff080f4b679bf340e4217c8296,e2116c1275cd10d59e6a0e0562b711d1,ed5122a6a757a4fea8f32a6fb95a5135,18.0
3656487ec50d4b40b0852f65558a1fc6,377435a4e5288a8a26f9e8285c8fed96,2a2d22ae30e026f1893083c8405ca522,29.25
6a01d4c27e634687a1741cf61c9b4e73,377435a4e5288a8a26f9e8285c8fed96,cd2ee35bb109c0ee5b598cae174880bc,16.8
48ce16f7270f4bfdabeb6f94082aa5a0,a2e2d94675768728d29f95b2663f6a6f,e70f7c188cd2c0f01a1f6b35411cc481,140.0
7d6579aa9c52414eb1beb3009d8c355d,2839dda95f81b66b4cd7a53b92011890,c8a3354f3676a68d1d990112ee5f2b5a,26.0
068f8c70cbbe4beb8ca2daef16928b62,2839dda95f81b66b4cd7a53b92011890,396bf7d8b2215de13a3332d2426e2abb,20.0
f2ef0ae945bf407f86fc98d962b57ac7,2839dda95f81b66b4cd7a53b92011890,15562257608ee6ca7974526ef79eacda,20.0
e127044e577c4922a5a104aa6825be1d,35349e5366b6dcd7f8a51e2bf1b3497e,423a6644f0aa529e8828ff1f91003690,41.0
a7d2ae5bfb44451692225e64dc65f5b2,35349e5366b6dcd7f8a51e2bf1b3497e,28f61ad35fb219e9debd750a73b63985,139.0
de331fc69385418e84cc80ae4adde5d3,35349e5366b6dcd7f8a51e2bf1b3497e,705be5f57de9f02f46b9b2ac3f7ebc8a,68.0
3930178faced466f9a3b401d6581d3df,c9c5341ba5df460bd6c68935cd969e41,4e0f5e97804431100c5bded078a48df9,12.0
c87a176c43b84332b03e0e9f0b82ca18,c9c5341ba5df460bd6c68935cd969e41,4a90b44b456e79e7a33435fdd36e551f,28.0
d703e316c6a84f93b2316f8e1ad8d183,bfc3a142bb7fefe8ead8836eddae2530,6c09be1fc42a113b2f3e558d7df2f133,92.0
dcfd6c9fb1294621a81d822ddb8ff13e,bfc3a142bb7fefe8ead8836eddae2530,f175811ea0e0a865f56125dfbb04a8a6,24.5
35dc2c32ae214ab7b3c493a44d0ab560,735d56579112c3d18725357404ca2d54,ace5d86cf1ac63cdb76f49e5cd23d2f8,33.0
7dc5e66be0c94cc2827d709e06760a3b,735d56579112c3d18725357404ca2d54,abb9de7600a7ae9a81564692f77fc9f3,29.0
908073ccd200474fbc94e61e4fea1ad5,c3c004b865c6a674a7b4567088f2dbc6,408a59367613a62d59b6e3ca5ed58631,14.0
66fc2e654256441a8edb1dc01c5bc6da,a685e039c2149f0278def380b654b0b8,2ff06b0fd363bf0462e1116bb6060379,40.0
71934d66175249d4b9d8f0cca373d0b1,a685e039c2149f0278def380b654b0b8,44e086c4a977f37a888627b43880586c,21.0
71d430b1c63e4949bfaf220d1d3ce2ef,4ccfc3a8ef510c3a3c2492f64b5bb9ef,2aca750f46a021f1d74607ac2b46e8fa,140.0
772ce754e15f45f08bdfd3a2fe145dae,4ccfc3a8ef510c3a3c2492f64b5bb9ef,ebad99212b472ad37b106807248d5f47,25.0
823d34070a0740b6a274d0135055d8f0,30cdac206f7d21755061ef6ea062ab91,ffd60d515c690a976c497e75cd2336f4,25.0
c2703bdebc044fbfa29d230883ad54ba,30cdac206f7d21755061ef6ea062ab91,ad53b56bfd80cb8adc160a3deaa239b9,269.0
135a6a20cdd04726b0849f29b20089d1,5fa2153b4ba64216d026039216f631d3,efd037bbacbb4bbf39f4ecb8ba8714cf,50.0
894bbaa61e364736b33b2ec5379fb8b7,5fa2153b4ba64216d026039216f631d3,362b773250263786dd58670d2df42c3b,18.0
e6d57059faeb4393991ece6eb29dfd41,5fa2153b4ba64216d026039216f631d3,8d98dedc3c19de17f1a090195e85d6b6,14.4
450e37af6ff14e97a2f842304c822b64,b8e481a0db2593829469c8536e52426b,524c471f4a5843ed7e79ef886d522948,20.0
d888f76a33624fff86589c639dc11aa1,b8e481a0db2593829469c8536e52426b,21f3c02a56cb1c530fd3c87a858c562b,52.0
5c772eec80554f76830911e286fe1861,0ad19196f5e5abc8052e1d46a24a6522,36f60d45225e60c7da4558b070ce4b60,149.0
c384486d70d5445eabbffb59ea3a0b87,0ad19196f5e5abc8052e1d46a24a6522,4a3b0111d9c112251e4732b44d1d118b,139.0
9edadce0b24a4571b8131f961716b742,4274d167515becbd8785581fe3f4c7a0,a668879a637b097eb47536fdb31d3ce1,34.5
bec0f35715bf436783acac23885ec8ce,4274d167515becbd8785581fe3f4c7a0,ef66e63137bdd1b2e44aa968646fc1e3,19.0
40879e5de681469bb7d6bceab6896ef7,4274d167515becbd8785581fe3f4c7a0,451482edc91f59c001a5a3a0e4d594bf,23.0
6ca825e759944faf849d5e146767bf4b,149ab31098f43c6fd53cf56e24169192,b17808303e15dd50538c011b44295427,22.9
adc248f38ce44b3aae6b53ae54003201,659518c00554d21bca93139f0c8fc565,f59871b3d9da4c64cbe41ad3dd04dc14,140.0
0034ca5e3cd94567b32659394caced2b,d2b6ca644c1dd4b427bae4e97f373553,0a4f9f421af66d2ea061fbb8883419f7,32.0
400759ca9a704804806b73ad35d9b553,dee69d036cea58b986511e88b20ad61b,e15cee02291017f6f12b4115ffb417e6,23.0
487de344bc8a4d69a701ee944bf417da,9e71c63be92d1d3fcdcc7b601f5a8c25,8fa67e5cb309b9cd7b4438e15948bdb2,26.95
a1c8f4ad85e9402582e1e9683a4ddb99,4109c63be22f97950143c4acbfa68e4d,cb035acb0af5f79c8ebad476b968574a,299.0
b9bab12248544172943678a32d6e857d,3f3d6985591aaa8288b1975674698342,59c6d60f81179f563785a48de25532b9,31.2
c3ab9c54092c4cbca922dbe5a6dce218,1e0a2f52a05b3b800b29838afcced0e9,ebe145f96a8e34a7b947389a2d87192c,104.0
8def8daa3b5849d0ac92c909d543e577,1e0a2f52a05b3b800b29838afcced0e9,c32b1155b886162db8e1ec114699a799,22.4
a49d531209874782abb80c4925ae16bb,b55a6e52cecd30fb64a9c15a2d79271b,c10d7c70907ad6d09ada0581ef6bf839,28.0
cf04fb188ff64253b9309150bbf43ef0,b55a6e52cecd30fb64a9c15a2d79271b,4cc8bfa581f41841ce5e24aba773a44a,30.0
fa53cbd4c24f484aa3cc288e4888141b,e7825f66b8da48779c2230e611626f7c,b17808303e15dd50538c011b44295427,22.9
ac6e2cd7545b49299b4e4f8e0b995f0f,ec1b4e42ecfa400b92f92733673f67ca,1190eb246390ebf377a858260f546a98,140.0
f49e6a5c401f48a788e81e7f795ded3c,ec1b4e42ecfa400b92f92733673f67ca,4d0ec1e9b95fb62f9a1fbe21808bf3b1,16.8
4f22110a8f024ee7841e5c6bb220b955,249f741b40d98efc8b5cc7bc2d8f3b1a,629beb8e7317703dcc5f35b5463fd20e,70.0
c260c097b79649bc9dea0d9a50e0bf44,249f741b40d98efc8b5cc7bc2d8f3b1a,a8dc21a89753260d1d111c12004835c9,47.2
844321e859044117835cab992fe18ca9,249f741b40d98efc8b5cc7bc2d8f3b1a,12dc5e5d178b930cf87cf16e812fc2d5,49.14
1550e398ed1d429bb799a01491ca5777,8ffded0384e6de8805fdac6e9ffd78cb,574597aaf385996112490308e37399ce,14.99
2e3e64911e9641bab33a67016a3a914d,ddb9ebb22b6b4a9a93532d5b61f78563,078e8db43688ea060cf754e7bd2b92e7,16.8
c35e93067ada40ef9203d99552197bc1,059cf315c631a69e5ae287be4fdab962,ef4ed7b0ea758f6fb2866ce40f7ac1c7,10.13
1d193c67479f4efea31f3881f01211af,059cf315c631a69e5ae287be4fdab962,8b50a72d52d7a91fb19d19fbe069e2f2,14.99
9adf2c107f5a4d0ba5b29d48f8c3c11e,93fceba85d3875c64e2f3c742ee72e06,414c53fa9c5cc4a0390682aeb2e25ec1,16.8
5856a1a097284cd9bbcbf9006b01fcfc,2e677ecb88ca16a7f401ca9b5655286d,197f7d1d3a8b0bf0c8f0394ff71b574b,58.8
69e6b912e02a4627b3ec965ff471408a,9025234933533beefb90c0600ad64363,06f756df8d80309915285f3ee6ea1059,13.6
742c914aea9b41fb83967efbdf2df082,9025234933533beefb90c0600ad64363,97de9cc5ef2b385440117d854522881d,12.0
e0e5743192c7428c8dfa4c5eab7014f2,510621143098ce0fca940026d20126d3,8ea8e3150c4a9d5e683bf5f8d0561609,28.0
8571288367fd4cbfbcf0216c3b5ee746,510621143098ce0fca940026d20126d3,06f0e85c7892d5df893f332706340af1,44.0
0270d8a24cf44819b9fe441967e652b3,3c6bafdfdd95f239f5ac3bcf5e56bd0e,2516615ef3ab70913809f9d5fc363740,24.0
c937327bc2e24a8d9794ed2f9d3819af,3c6bafdfdd95f239f5ac3bcf5e56bd0e,25179680ecacb54a036e9cdd27459da3,32.0
f9fa8107d47d4811b7b39a1fec1749e2,0353a6805a33d54bc0910b25653e9981,a88cfe5c20413ddeff0a060c4202d278,15.95
aa5e3a96553e43f09c6cb7ebb2b1a28a,0353a6805a33d54bc0910b25653e9981,73bc42701d50d3c0673b38ea8fbe2e32,14.0
6b3e031f245b4c66a24491107da43798,0353a6805a33d54bc0910b25653e9981,9fcd84cb1ac702e68624e3df2f1a4d46,9.71
cc21de5a361647d795dda2c95a7310a5,d059c0ff27cf08f6d6c79bb6926c69b0,d8bf954d364f9ed61bcb3af7fd78a70d,7.92
e6b839e3b1294c06bfe7dd6723d08cc5,02a9c98d09a951f9ae61e2f677922b1a,77e8ff91e2cccad62b30a0a83bec431e,52.0
1257eb341188427db7122e90021530f5,02a9c98d09a951f9ae61e2f677922b1a,d8cabd83757ecf48a7d2628dee9135c1,75.2
7e7ddaf68fd04c249cc88ad49ffbfa04,02a9c98d09a951f9ae61e2f677922b1a,cef4f90ce027751d3acd18e554ca3e4c,70.0
456cb349f2df4421bedc0b9f2286429b,02a9c98d09a951f9ae61e2f677922b1a,3e068f21ad721826461bfe93ff04ee59,36.0
ed8c8ed38a4c4b099d23cdf441976956,7a5d8efaaa1081f800628c30d2b0728f,4f3ebc5a8926a6b87d0dec6a564225f9,22.0
a37dddf651b34100b470dd9566ca3ad6,7a5d8efaaa1081f800628c30d2b0728f,ba9100151f4fc29a675a8e1ddee0764f,20.3
b9e0117f9f984fdd9b34533e2c7904a9,7a5d8efaaa1081f800628c30d2b0728f,39eef1b4d9ab7a5a121d3436b03ce7d3,44.0
c355ea13c2084149877178f91eb9ad89,73fe0e25b1561297e3e6f7159ef8c5b2,8e7a3ee016b12c87b5e3e7e717620758,58.8
95f8201a4d3d4f31a23de38b2907554b,73fe0e25b1561297e3e6f7159ef8c5b2,4d94f51353a058d28468a03ebe1aae33,14.4
8e5b98612c994507bf855f14b518b1c5,c513203fe6e98698871cdf652700f459,fe077ec80df6b4ee60bb4498d5ab1962,139.0
6baaae2fdfb04544847d8bcf9fa5501f,1b05d0acc0dc14eb233d8f76879279a3,4bd0fb9aacc02728b9c082f154011d3f,16.8
1546566d14b945aab1ec926ccc983c65,1b05d0acc0dc14eb233d8f76879279a3,af680b3406a3179e4a4c2051c5384cfd,26.25
14bffea06c4b437d8caefa4d6f5ab963,2833849b1e99e5864d2c66c43a597abb,9e4a852f41aff52bafff133d9deb5eee,115.0
1aa96ac8d2e04bffa90ab2117a36a359,2833849b1e99e5864d2c66c43a597abb,103cc8c441a717d9a54fca312ae8ec3c,140.0
755b27e036454db0bc0a9b3caadbbdc2,bbaecf87a9363029f2406448dd098b16,3b473a6b1c280e0345e876648a61a032,22.0
26314bc91d0e4f42ab1c5e7071c67bd9,bbaecf87a9363029f2406448dd098b16,ca165220cdeb3367ea870193baf4a7cd,48.75
9d744f55c93b4fa78cca88d6628a706f,b1515deb528ef23f16e1be76ac7ac53c,4316b712956314302c5d0aef9ed77c13,28.0
8b1ee024e3c94afd9488f574745f64da,b1515deb528ef23f16e1be76ac7ac53c,d70c831282615555625658baeb52eaa6,4.79
df1896482e80459585120b876f3b851a,b1515deb528ef23f16e1be76ac7ac53c,2ddbeb76f134690c05636162f2558594,41.0
6da42f36baf34e0784efb20376c181f0,0573edc5eccee58dab8992faab015e4b,71e5d0eb5a5fcc829dc6c1bc1ecac7cf,26.0
5b2dab0cf6b94a73aa1bf26e49a63586,0573edc5eccee58dab8992faab015e4b,91aa52c1ac115bf6dad8750700e06d2d,48.75
f33a609660c84f538d40eb85f7cdfa9e,0573edc5eccee58dab8992faab015e4b,1bcb50aa4fa11ec2f767d6eea810d8b7,14.0
5a27015f8a1c4f9da7dd6ca77d291927,0573edc5eccee58dab8992faab015e4b,fa39c60599eb6573020f07a1b4dd38cf,92.0
6947d7e0d57548adbb7c8bc9cd42daa5,0573edc5eccee58dab8992faab015e4b,a7aa202585393c58cb1351de084b4dbc,269.0
15aff24a0f59412a834a08e389d9eef9,8de81ee7c1797e4052eecf95867f2be0,7176644f1859de00c3d63b38ba606aee,39.0
d5ca764e6635440099dceca474a18843,8de81ee7c1797e4052eecf95867f2be0,e3f7b3cbb0ccf1f1e361e6974b22e346,17.5
2c02f4269d974dbc8834ceb5539b5465,5e90428c469d2fa05f5622a910189232,fcdb929c70287379ce31deed3f733d72,18.0
4341f1ea9d864d7bac9dc3e21413cbbc,40664536db090f451e6d4c8d5782cae6,7ca936dc950df6505bbba4a54a00203d,6.1
5c9c384cf32b4b50a77411b3f045779b,33b7695371b6758680afe0f96bc53d40,462ca84097e3116f8dc7642fb057b4b2,269.0
6f2f35ef48844030baf29359b1a9cc41,16f1aa8717863e1ca3f2b26a20dc577f,a00cd7752fb98e0a8382def60ecc0b17,149.0
c554e5f5e08448ad97142cb37364af76,8a1daab44298bb840a395a817bdbddfa,70c325280f670aee445babb3400cf804,25.0
c2f0ff56d6784a3096c8fad6f34e5467,7e578854f895d59d024743684ce1bc27,74fc0f00f12925f590846cc41144df80,29.5
d6c0307d3c2e493f86a9cc2779f678e2,7e578854f895d59d024743684ce1bc27,10adb53d8faa890ca7c2f0cbcb68d777,29.25
f42c5e93c09e432eae5e5b76bff6f4f5,f3d236884e44aa82b99516b2382e91fd,95c2c14503645a9f87cf2401c523482c,139.0
e00159fa8d8848458d0786f7fb944dbc,6aab7c3dcfc8d7221cf7096fcdb40f58,604f77463358e12a3154c65cf2c5d3d5,20.0
9dd7f2f54aff4616a7d611c09b6cdd37,6aab7c3dcfc8d7221cf7096fcdb40f58,3c883b9d3fd2d0ce448d4136349dc0a4,18.0
62eeab9878474563bf65e1244f8b9575,6aab7c3dcfc8d7221cf7096fcdb40f58,1b2066a33aee5851ee3e44b10b36b3c8,33.0
c7745740499c48f0828e5627b05ad84e,dc4ad93e6f41f8072965527c8083c47d,4f3ebc5a8926a6b87d0dec6a564225f9,22.0
5695890c65b14e1b9c96244de166d180,dc4ad93e6f41f8072965527c8083c47d,ca165220cdeb3367ea870193baf4a7cd,48.75
9abe48216ce348ecbe07a2cf56488c70,4f61f8c61f079aa7d12dc2b21087507c,4a52db5eba2f48f7f5454ada6ce3d56a,16.5
479758af3e5e43b1b5fa1866fdc3035f,763c1c6bf0c0a0f2412923201495f1d9,10c406279c428b45c54cc17645cca63d,140.0
7faac581d5e347bb81c76023590490e3,dbc7c52525708e166c5888710cab9220,4025ee582ef6b8c478af3b44cf89054b,7.92
0019a6fedb7f40829e3f6a4f62f9e481,dbc7c52525708e166c5888710cab9220,5a883fb296ab66ac6a1e68e6ba2175c3,52.0
d959e8e38f9d4de9a97d471042e68b3e,6819b3d1de095558244839b7aa7be148,16048247166ec654c76c845f308c85f5,47.0
fd9a2ae9e2054c10b5c903fddfc2f77e,6819b3d1de095558244839b7aa7be148,211293b50935ced8d4370f552c482d74,46.0
7c14c9a1f38c4708b02fce8e302ed7fa,179f2ea0a40973b56845f358338ea64d,2a2d22ae30e026f1893083c8405ca522,29.25
cc513b6aa4a346e99009ede98c234433,8632d99a5b08ab663e6fd273104fcaf1,6803077179d24889430188e03fafd31a,269.0
bede07d355a94a1bb6b58a83c81447f8,2bf76a48c3be55124221fd0657705a5d,30b6868bde148b4c71716da3f1cdd9e3,39.0
b97fe0b6eb79403da0942ad545a95b37,39cfe3e2499905dd7c486c1629c55f6a,9981d5a8b44135a14dffa76e857d2d83,16.8
69f1e72cbaa646ae826d90180843c71a,1af572fe09cb375a153938ba4c428e2b,d9e7d13814ea50f9ae1f612ef6b3a1f1,26.25
3803fba011d647feb12be5fae6760256,1af572fe09cb375a153938ba4c428e2b,99a4788cb24856965c36a24e339b6058,15.75
40b20485093b4e33900e4ff68a8bcf34,1af572fe09cb375a153938ba4c428e2b,16cc7a098d176187b6d8e9519fa81585,11.19
6ba2b94697d3408397a662ecd5016b6b,0a74d155c76b730bcb9815de31c8d668,95d9994fadaf3720792cb0f1db17f782,140.0
de4de36067f94524951eb13e47003e1f,0a74d155c76b730bcb9815de31c8d668,28a652ff04e43c1bc57937a9f8770f9b,60.0
66e332a0414f41e38bc19c8f4a24a1a2,e5ec7f1a08b68625aaa4a180987813e3,0ed27993e016d4546e2038bfd75b812c,73.0
f076c995d3a540b7be66bff59eb8f21b,e5ec7f1a08b68625aaa4a180987813e3,6bd248f93425ceeb625a8a97e2404112,16.0
3aa3146aba5d46fcbf72b13bff71dde4,3221cb8d3c1ab8a7099802ce36470912,e187f69b85487c86a0da79e18ee51982,15.0
7fbd5175bace41e7afbfd4d953a7d8bc,3221cb8d3c1ab8a7099802ce36470912,073ed404e3aec5b0a486334c05ee2fe9,22.0
fdba49ff3f8941c392d35cb1179f12d6,3221cb8d3c1ab8a7099802ce36470912,6cd0d08f09a8b32450fd32de16265a74,48.0
76b96930f3894002a3ada86af95a605d,be3f653814f8b66735640fc2b33c326d,98a5e061c4731a1d4eba3e6f4b6d9b93,19.0
ea9dabdc70e147a694908d6561e17ad8,342c4258969c528c3469db9acaf6b0ad,b09790edda54333116f9cf1decc580a1,18.0
e3392093380b40cfb38ea726775ad3df,342c4258969c528c3469db9acaf6b0ad,48ee9be392f28ae3a64518a070f4d06a,15.75
56aa91ec5d0946d0ad327822a5f0fa80,320b142aa54f0dff7195429d1f971540,b192be433004cc1f10b467c0e9ea309b,149.0
becbfad8ad1f4e579f1eea6819f5899d,ff549375a1bd44cb7928c15cc6aa7fd3,739ec9878497e19f019f5967fda86c9f,24.0
5f28d396e8f645fa9c195b6a815dfc22,ff549375a1bd44cb7928c15cc6aa7fd3,c55345c89c1bf659ac0e4164498658c2,39.0
1786b15f05ed4150aeb9ab5654f7cd47,59dbe9e4aea059ebf67868310b2ede71,635c8b84adb4d0849874331d19fa25de,63.0
2a499b4983104399b858aac7f8567a87,ed633bdf429697a6305355676bf12644,092eff69a9499b052a2258f502ea0775,14.0
29d2bdb5bad34465a016548bdba009ce,93a4bacb8a4b7dd992d746ffca745f32,fe1d68f123061329a6d3505c2b905566,33.0
09fbf78fd002470db1aab3458717f8c2,93a4bacb8a4b7dd992d746ffca745f32,79c0ace2ccf0da036e787875a49151a4,19.5
22ad5d1ee8c64d49977541c7a1ece8d8,93a4bacb8a4b7dd992d746ffca745f32,1de74e63d630007567726953a4eb2b36,16.0
cff600f5b3464fefa67e958431a44eed,46afa5018cb6e3d121c49704ba4bd938,3f865b4848677595ed67740b3330d99e,149.0
3a6c33d4b71d4fae9ee342e875e340aa,46afa5018cb6e3d121c49704ba4bd938,964dd0fcba2ca4eff8e31ec74a77d41d,26.25
649e295b372949c5a3ba072ebd17ed65,46afa5018cb6e3d121c49704ba4bd938,e280caebcad1b90e624d461e53c2e800,11.19
1a706114727240b0abcd1034cbcecc49,ca10c299564ec71ffc062f199e380815,426844dd9ed9ae105a5d4b3f1e18becc,33.5
ac9c02fd6a4940f7b43032c7f42cbdac,ca10c299564ec71ffc062f199e380815,a5ae8400fc9fcacd4af585a57bbf264a,41.0
d708cc8ef2c641dbae5cab26b503032a,ca10c299564ec71ffc062f199e380815,620f37abb44d006ced91c81d81db0412,28.0
62c78c87038b41dcb9b79ae1f1c62539,9135d15b2375bb7ae359911c404bf841,aadae4da0b9feede5777009c5e1497d1,60.0
be555fafe0504f5b80a3bec920c8be54,9135d15b2375bb7ae359911c404bf841,2a592642399b33baf3a5729a6335b21c,49.14
8af507bcdbac4f4791a66cf7fef076dc,9135d15b2375bb7ae359911c404bf841,2043cae78c8b731c405c7329a05154b2,379.0
3046195aaf0c4583b023bb5e195e6bdf,ea5cb9da00ef93de9dc60b6b4286589e,955129b53464486f9f93074c64b2bd88,379.0
c1cd681659f34da39fa8ba5120326780,ea5cb9da00ef93de9dc60b6b4286589e,0786b87f44a44896ee0a59373edfcc50,13.99
8a7969645ee74ad3bbf1753ca4812266,f32219fce1a2be3c083f34b2169eccc9,0521fe3eb04940304b489d0fb49a37dd,14.5
0a7f8689de564a399fd65c7ef4fcfc43,f32219fce1a2be3c083f34b2169eccc9,14bc0f89b7126bb00dfa6432d85340de,15.0
ad38ccdf70934bebb6168a3027627a5e,107a0ca2d031c7f0825cabad3c439401,d1a7965ac8d6ae62c9c1984434227cb6,269.0
be0a39d4b42041aaa06015e07497153f,787e333c11dbf966e21171853d71ff36,2ffdf10e724b958c0f7ea69e97d32f64,105.0
2ee2b963d7fb4cba8440f5d6b09852f2,6bfd1870443dc5b9f1297214b35e865b,27a7e832bcfcd69ff687d611c3e79cbd,49.14
dd3d359fd79344279b30d3d808c048d0,6bfd1870443dc5b9f1297214b35e865b,cde3bb853ac754da1e3ab62b7c2593a9,11.19
9c7cc73771f6467f8589dcb48534ea90,4f3917403e70753c86947d454697fb91,288dbc06591742c5d7fe90fbfb08943e,29.5
07031f7fc8cd45149e1336765864845c,4f3917403e70753c86947d454697fb91,1de74e63d630007567726953a4eb2b36,16.0
3b0d6a4b1e0446df937c2a5c7b0f35ce,4f3917403e70753c86947d454697fb91,50e9e70a21b874311949e3db8ace597d,7.7
321624eaf5df4c6b935de2f097924b8c,8c88f5153f5d153654ec491bae2323aa,cd3835370fe681dd37af664b5f84d88e,39.0
617b8614729e4d6ca25241d0a89c84fa,278caff61fce8ced765f0d0e5662df07,423a6644f0aa529e8828ff1f91003690,41.0
f997bae0fc924aa1aa48b41e24015195,7725e9967372075f1a2d09e86831cb76,ef5ad80d84199def6971cac1eec1bd0e,45.0
588efe1904754dc5b55f4e7d5643809c,7725e9967372075f1a2d09e86831cb76,9abef3ac1829af69f004c3dcbba958d9,20.25
18d53483b61b42d49754f73d4304a3f1,1b5b9f2f891b9cc15d72be9947f7bfdb,9981d5a8b44135a14dffa76e857d2d83,16.8
4eed7c0d975e41409f085293b8be25c5,1b5b9f2f891b9cc15d72be9947f7bfdb,f72ddd64b808244cb34e9e02e9bd92fb,26.0
1923ce9cec0b42c2bf7a34e24dc48e5e,1601d0bf4dc5e44ceef3224280577bb9,8b52d90d2e8716dad633486c6cc94ecf,139.0
6fecaa864fc54a5e97ffb9550a2dfdc5,01870df5434a15efdf52f02d895d3931,9901b5cedc1eb8d69d16d4c3aa8c67d3,47.2
26477d825a81416dbf99e04632d8dfee,13a570ece49733c3201ddb6d816bdea1,43afa94fdd01b7f2a67f3776a8df0d71,39.0
b600fcebb7b2417d92c7b64d982a16c9,26f4306360d0b8511d908e4647478b46,c2bd03501cf7f4f3a1201e6069155bc0,16.5
36dff26096024295abb75910086892e6,d83fd9f13deddc99b735c9ad5a7fc43d,29d5c2519a3dc99ad17aa6217b812335,14.5
50a22710f76c4b17b02631a6ecde3499,d83fd9f13deddc99b735c9ad5a7fc43d,371fa349d92646bbeea5873df0bcdc5a,379.0
01527412121e4dc4be1b38565bcf63bb,d83fd9f13deddc99b735c9ad5a7fc43d,919f371545037a68a1585ef9f0b9494a,16.8
9055814750554ff68ffbcbba8b2d5376,eaa68a110b44460454d1c80a686ac16e,d93d7e81a8d724c4ef661e75647cf325,43.0
1818d85852e2422faf30b62e59e81634,eaa68a110b44460454d1c80a686ac16e,052413504e5295cd66ec4ced0b310062,52.0
ca830da4b2f54e0c918dbcd4c64138cc,a1dbed0cbd8ce98fca7d5add7cb94689,ab169b33d13e5041b9b9d4a2fafce9d9,379.0
accd187c87704c7898180e79a24d0b88,a1dbed0cbd8ce98fca7d5add7cb94689,8d2acb5eb701be18bccec69a070fd23d,379.0
d069303b8fc14048b64ad75fc28850d1,024c5e8dc02a1cd8856a7f257bd98844,f9cce3e19235fa7d11942f69caaa22c7,149.0
3c8a92a6b5ae47fca44b374f8ac2a325,024c5e8dc02a1cd8856a7f257bd98844,1b06c90f0a31f14d0f505323b5723a80,33.5
ce2a048c90604a6699ecb66d1eb17eaa,cf9a23f821867f0f49363dd27a17b6f0,b17808303e15dd50538c011b44295427,22.9
7782d640507c4a7ea90b0043f8ae76fc,cf9a23f821867f0f49363dd27a17b6f0,62177bb58dda374cc02e6cd2616996a1,34.5
b3ab5a2e65ca438e9a0af6d455ceff97,cf9a23f821867f0f49363dd27a17b6f0,779dd392d4fbe5ca656bf3ceabecbf0b,70.0
5e62eaf05d7846eb9e43caf73749972c,b36aecddfe5ccb0971ba9de40729416e,fe0caf78250528cec991a2462326f574,12.5
18f1d6ee14a84f868d9e68daf29a1cf5,d50130bd392422380ee8db61b124eddc,eaf60d77a44abeb7e9709d3305601029,5.0
b9f017db95a0462fb72cc864fed8e478,d50130bd392422380ee8db61b124eddc,24d1e0447bc0f9b43af49837d0a4efd8,220.0
8e81ff0559c94df4a0753041e95f040a,18e4e3b5b035ce0777b667468ba0d774,46737a24b6230ab90d6df497df0a2b43,70.0
